2.000000000000000000e+00 6.200000000000000000e+01 4.947726750741192348e+01 8.885757002512957602e-05 -4.461181569826003945e-05 1.676982051248930702e-06 -1.159711378939323615e-08
2.000000000000000000e+00 6.300000000000000000e+01 4.972926703662542280e+01 8.712778076851187647e-05 -4.373869253410207298e-05 1.778507749487171895e-06 -1.144622192849746893e-08
2.000000000000000000e+00 6.400000000000000000e+01 5.000000000000000000e+01 8.530055452615523223e-05 -4.281643670263471829e-05 1.872226131623366775e-06 -1.128393789261758050e-08
2.000000000000000000e+00 6.500000000000000000e+01 5.028916384272063311e+01 8.338332850526514292e-05 -4.184926406379444987e-05 1.958072158715414989e-06 -1.111069942155023822e-08
2.000000000000000000e+00 6.600000000000000000e+01 5.059644256269407236e+01 8.138441020872440226e-05 -4.084098309441698484e-05 2.036046635998115190e-06 -1.092655046124854689e-08
2.000000000000000000e+00 6.700000000000000000e+01 5.092150822589606207e+01 7.931123523326891254e-05 -3.979578870032753524e-05 2.106235304739678725e-06 -1.073194657629433302e-08
2.000000000000000000e+00 6.800000000000000000e+01 5.126402247190518580e+01 7.717193959924504481e-05 -3.871740683158471233e-05 2.168777264581802364e-06 -1.052695976816084809e-08
2.000000000000000000e+00 6.900000000000000000e+01 5.162363799656122865e+01 7.497368070410530781e-05 -3.760986881412074312e-05 2.223885791589019746e-06 -1.031205897579555268e-08
2.000000000000000000e+00 7.000000000000000000e+01 5.200000000000000000e+01 7.272416801606700531e-05 -3.647669004127828237e-05 2.271812593140371407e-06 -1.008734128356698597e-08
2.000000000000000000e+00 7.100000000000000000e+01 5.239274758971894386e+01 7.043005551782456500e-05 -3.532162272482679201e-05 2.312871045749560859e-06 -9.853284513717912307e-09
2.000000000000000000e+00 7.200000000000000000e+01 5.280151512977634098e+01 6.809842592456788360e-05 -3.414787233918893173e-05 2.347397149121399618e-06 -9.610007822689501863e-09
2.000000000000000000e+00 7.300000000000000000e+01 5.322593352868505434e+01 6.573526121958176577e-05 -3.295882601429772445e-05 2.375775757503363964e-06 -9.357993495998616091e-09
2.000000000000000000e+00 7.400000000000000000e+01 5.366563145999495532e+01 6.334687440956115567e-05 -3.175730957502933584e-05 2.398398969315328080e-06 -9.097379816063269099e-09
2.000000000000000000e+00 7.500000000000000000e+01 5.412023651093923604e+01 6.093846328095110960e-05 -3.054628829128717304e-05 2.415695748963585362e-06 -8.828649288859281592e-09
2.000000000000000000e+00 7.600000000000000000e+01 5.458937625582472464e+01 5.851548291163398495e-05 -2.932816669132126968e-05 2.428088320521958298e-06 -8.551956537906587642e-09
2.000000000000000000e+00 7.700000000000000000e+01 5.507267925205745485e+01 5.608228663990719301e-05 -2.810545808223197678e-05 2.436025382040546633e-06 -8.267780318576715753e-09
2.000000000000000000e+00 7.800000000000000000e+01 5.556977595779921586e+01 5.364343214755289168e-05 -2.688012883775269533e-05 2.439936901168898427e-06 -7.976289057137064950e-09
2.000000000000000000e+00 7.900000000000000000e+01 5.608029957123981291e+01 5.120241283756939615e-05 -2.565423300251649699e-05 2.440270941237883802e-06 -7.677954145515406004e-09
2.000000000000000000e+00 8.000000000000000000e+01 5.660388679233962250e+01 4.876289026507712407e-05 -2.442930244689613356e-05 2.437447108022603018e-06 -7.372955592473677154e-09
2.000000000000000000e+00 8.100000000000000000e+01 5.714017850864661341e+01 4.632751862152419012e-05 -2.320694294325915410e-05 2.431896855122174853e-06 -7.061754239578473110e-09
2.000000000000000000e+00 8.200000000000000000e+01 5.768882040742382600e+01 4.389909655483277437e-05 -2.198827140838155496e-05 2.424015717428727577e-06 -6.744539834021006253e-09
2.000000000000000000e+00 8.300000000000000000e+01 5.824946351684279477e+01 4.147948718666673496e-05 -2.077447004930369433e-05 2.414206850679442157e-06 -6.421759959387952302e-09
2.000000000000000000e+00 8.400000000000000000e+01 5.882176467941096831e+01 3.907068285347389006e-05 -1.956627183637443015e-05 2.402832112161715228e-06 -6.093612672792284761e-09
2.000000000000000000e+00 8.500000000000000000e+01 5.940538696111658368e+01 3.667382296234330451e-05 -1.836446961752061387e-05 2.390258515612992004e-06 -5.760530108532644494e-09
2.000000000000000000e+00 8.600000000000000000e+01 6.000000000000000000e+01 3.429016582224790605e-05 -1.716945094228413871e-05 2.376808180068792074e-06 -5.422717644095831433e-09
2.000000000000000000e+00 8.700000000000000000e+01 6.060528029800703820e+01 3.192020660220572036e-05 -1.598165939797414867e-05 2.362807341227003886e-06 -5.080590306418681073e-09
2.000000000000000000e+00 8.800000000000000000e+01 6.122091146005586637e+01 2.956455113979389828e-05 -1.480117990379480945e-05 2.348535178255859818e-06 -4.734360248890735344e-09
2.000000000000000000e+00 8.900000000000000000e+01 6.184658438426490790e+01 2.722313624569400073e-05 -1.362814989990728480e-05 2.334275008638737181e-06 -4.384424268116153892e-09
2.000000000000000000e+00 9.000000000000000000e+01 6.248199740725323181e+01 2.489600112251642391e-05 -1.246239622617919148e-05 2.320262012121739273e-06 -4.031001182556347628e-09
2.000000000000000000e+00 9.100000000000000000e+01 6.312685640834651934e+01 2.258261222145052218e-05 -1.130379417383266052e-05 2.306736239943832015e-06 -3.674468953968938419e-09
2.000000000000000000e+00 9.200000000000000000e+01 6.378087487640789988e+01 2.028252864262875988e-05 -1.015195703929999712e-05 2.293889277280789020e-06 -3.315053362242011549e-09
2.000000000000000000e+00 9.300000000000000000e+01 6.444377394287209881e+01 1.799483366688894414e-05 -9.006541414034491779e-06 2.281918712684462153e-06 -2.953113417131830102e-09
2.000000000000000000e+00 9.400000000000000000e+01 6.511528238439882443e+01 1.571869121725983558e-05 -7.866990451541568732e-06 2.270973809119747707e-06 -2.588882522058479812e-09
2.000000000000000000e+00 9.500000000000000000e+01 6.579513659838391959e+01 1.345288604864944873e-05 -6.732784116608866469e-06 2.261211100012763598e-06 -2.222701059328550152e-09
2.000000000000000000e+00 9.600000000000000000e+01 6.648308055437864539e+01 1.119626901723430838e-05 -5.603237119390259906e-06 2.252739169738206727e-06 -1.854811030054014445e-09
2.000000000000000000e+00 9.700000000000000000e+01 6.717886572427373437e+01 8.947407709173035273e-06 -4.477693167797775244e-06 2.245675065254839624e-06 -1.485534897686517945e-09
2.000000000000000000e+00 9.800000000000000000e+01 6.788225099390855632e+01 6.704918886724629133e-06 -3.355378406780620384e-06 2.240088316795242305e-06 -1.115124482343858320e-09
2.000000000000000000e+00 9.900000000000000000e+01 6.859300255857006334e+01 4.467231075582550663e-06 -2.235539016709142015e-06 2.236057876535896303e-06 -7.438853535965537676e-10
2.000000000000000000e+00 1.000000000000000000e+02 6.931089380465382987e+01 2.232803133652836528e-06 -1.117350850973627417e-06 2.233615537791275332e-06 -3.720805457225464727e-10
3.000000000000000000e+00 1.000000000000000000e+00 6.789698078707182560e+01 3.475326537416381084e-06 -1.160814971813828153e-06 -3.476484107476625580e-06 -5.659144729292645329e-10
3.000000000000000000e+00 2.000000000000000000e+00 6.717886572427373437e+01 6.952968214953251159e-06 -2.322449116661766371e-06 -3.479963235235511869e-06 -1.131385694009780549e-09
3.000000000000000000e+00 3.000000000000000000e+00 6.646803743153546407e+01 1.043525300788740440e-05 -3.485697428461655322e-06 -3.485697428461662098e-06 -1.695949214642322180e-09
3.000000000000000000e+00 4.000000000000000000e+00 6.576473218982953028e+01 1.392436307187657536e-05 -4.651363451719144240e-06 -3.493632727586172762e-06 -2.259181096649015639e-09
3.000000000000000000e+00 5.000000000000000000e+00 6.506919393998975920e+01 1.742251846305974992e-05 -5.820178080414302328e-06 -3.503641998653218144e-06 -2.820593923950158173e-09
3.000000000000000000e+00 6.000000000000000000e+00 6.438167441127949076e+01 2.093164706918301164e-05 -6.992888868797522451e-06 -3.515609768870520878e-06 -3.379781204666950593e-09
3.000000000000000000e+00 7.000000000000000000e+00 6.370243323453194506e+01 2.445373800080079168e-05 -8.170121932644058726e-06 -3.529346932937171464e-06 -3.936231023400033426e-09
3.000000000000000000e+00 8.000000000000000000e+00 6.303173803727769808e+01 2.799034093505735457e-05 -9.352527323003992848e-06 -3.544674715538621469e-06 -4.489552608316112062e-09
3.000000000000000000e+00 9.000000000000000000e+00 6.236986451805070431e+01 3.154308743187803462e-05 -1.054058441475521027e-05 -3.561340201908272298e-06 -5.039208372785853717e-09
3.000000000000000000e+00 1.000000000000000000e+01 6.171709649683788967e+01 3.511302133887389917e-05 -1.173480266117013428e-05 -3.579099202772753694e-06 -5.584821798570267434e-09
3.000000000000000000e+00 1.100000000000000000e+01 6.107372593840987918e+01 3.870128583742354201e-05 -1.293547113929573445e-05 -3.597633056451050686e-06 -6.125828928863023002e-09
3.000000000000000000e+00 1.200000000000000000e+01 6.044005294504630399e+01 4.230828745177600054e-05 -1.414291386862132879e-05 -3.616630216964982863e-06 -6.661866400610824039e-09
3.000000000000000000e+00 1.300000000000000000e+01 5.981638571495272316e+01 4.593454627135350773e-05 -1.535718449290770864e-05 -3.635704812121495723e-06 -7.192343759861798179e-09
3.000000000000000000e+00 1.400000000000000000e+01 5.920304046246273799e+01 4.957969707601899198e-05 -1.657837524413575476e-05 -3.654476823162953688e-06 -7.716910162879016049e-09
3.000000000000000000e+00 1.500000000000000000e+01 5.860034129593444874e+01 5.324349991767941511e-05 -1.780625807703289744e-05 -3.672492919168445451e-06 -8.234949187499869235e-09
3.000000000000000000e+00 1.600000000000000000e+01 5.800862004909270553e+01 5.692468291435588289e-05 -1.904064629186372941e-05 -3.689305143731962783e-06 -8.746122412928386634e-09
3.000000000000000000e+00 1.700000000000000000e+01 5.742821606144492108e+01 6.062211020514334068e-05 -2.028098380038083701e-05 -3.704394576566648388e-06 -9.249788696745193765e-09
3.000000000000000000e+00 1.800000000000000000e+01 5.685947590331799972e+01 6.433347206748917966e-05 -2.152675838735618690e-05 -3.717248483893859860e-06 -9.745622541871320609e-09
3.000000000000000000e+00 1.900000000000000000e+01 5.630275304103698630e+01 6.805660717293106040e-05 -2.277704117092048579e-05 -3.727287376693527526e-06 -1.023296009412192741e-08
3.000000000000000000e+00 2.000000000000000000e+01 5.575840743780259601e+01 7.178804682087623471e-05 -2.403095047804054081e-05 -3.733940608679689596e-06 -1.071148991134077003e-08
3.000000000000000000e+00 2.100000000000000000e+01 5.522680508593630577e+01 7.552448839029043959e-05 -2.528714395864454221e-05 -3.736577397856014884e-06 -1.118052821449889902e-08
3.000000000000000000e+00 2.200000000000000000e+01 5.470831746635972337e+01 7.926120161658826448e-05 -2.654433206295866147e-05 -3.734580858491346465e-06 -1.163977938724102641e-08
3.000000000000000000e+00 2.300000000000000000e+01 5.420332093147060704e+01 8.299365010727313252e-05 -2.780072566027583795e-05 -3.727283516879271660e-06 -1.208854328189077135e-08
3.000000000000000000e+00 2.400000000000000000e+01 5.371219600798313820e+01 8.671576865034680780e-05 -2.905459811597218935e-05 -3.714039729186817298e-06 -1.252654250160213471e-08
3.000000000000000000e+00 2.500000000000000000e+01 5.323532661682465772e+01 9.042172956564676711e-05 -3.030369162573180478e-05 -3.694166141005835239e-06 -1.295306482006311792e-08
3.000000000000000000e+00 2.600000000000000000e+01 5.277309920783504538e+01 9.410410093235847828e-05 -3.154582686705991969e-05 -3.667012359052980474e-06 -1.336785403313785203e-08
3.000000000000000000e+00 2.700000000000000000e+01 5.232590180780452016e+01 9.775575428375272806e-05 -3.277827155173459344e-05 -3.631906666221748300e-06 -1.377019079646280182e-08
3.000000000000000000e+00 2.800000000000000000e+01 5.189412298131648527e+01 1.013679142648019749e-04 -3.399839653103102835e-05 -3.588224672878608998e-06 -1.415984358274334368e-08
3.000000000000000000e+00 2.900000000000000000e+01 5.147815070493500400e+01 1.049322036295099461e-04 -3.520301024827969093e-05 -3.535340399020859420e-06 -1.453609147248702618e-08
3.000000000000000000e+00 3.000000000000000000e+01 5.107837115648853654e+01 1.084385950628436937e-04 -3.638905996265856356e-05 -3.472692429018822951e-06 -1.489873151577975931e-08
3.000000000000000000e+00 3.100000000000000000e+01 5.069516742254630515e+01 1.118775884875475920e-04 -3.755293580162878962e-05 -3.399740214621116776e-06 -1.524704723144620997e-08
3.000000000000000000e+00 3.200000000000000000e+01 5.032891812864647818e+01 1.152380754920859273e-04 -3.869121538924575861e-05 -3.316027006697205544e-06 -1.558086844831755528e-08
3.000000000000000000e+00 3.300000000000000000e+01 4.997999599839919682e+01 1.185096425009420030e-04 -3.979994101197586380e-05 -3.221140936555437419e-06 -1.589948947413460933e-08
3.000000000000000000e+00 3.400000000000000000e+01 4.964876634922563881e+01 1.216803573651968021e-04 -4.087540535955527294e-05 -3.114773727566402784e-06 -1.620277728470404053e-08
3.000000000000000000e+00 3.500000000000000000e+01 4.933558553417604031e+01 1.247391899560748086e-04 -4.191340490256593347e-05 -2.996685814889371927e-06 -1.649004351421184608e-08
3.000000000000000000e+00 3.600000000000000000e+01 4.904079934095691584e+01 1.276737289949755460e-04 -4.291006366803507151e-05 -2.866759594970442245e-06 -1.676119667121415621e-08
3.000000000000000000e+00 3.700000000000000000e+01 4.876474136094643796e+01 1.304727091460156931e-04 -4.386106529170014605e-05 -2.724967599707940873e-06 -1.701557228025118128e-08
3.000000000000000000e+00 3.800000000000000000e+01 4.850773134253961416e+01 1.331236641943914277e-04 -4.476251078825972760e-05 -2.571418883400675864e-06 -1.725312462993631394e-08
3.000000000000000000e+00 3.900000000000000000e+01 4.827007354458868349e+01 1.356155469128170448e-04 -4.561013094061162361e-05 -2.406329141204434667e-06 -1.747321955541621986e-08
3.000000000000000000e+00 4.000000000000000000e+01 4.805205510693585325e+01 1.379363224768002970e-04 -4.640017296829251035e-05 -2.230058825927592634e-06 -1.767586107262995605e-08
3.000000000000000000e+00 4.100000000000000000e+01 4.785394445602159408e+01 1.400756645646722301e-04 -4.712859405807210279e-05 -2.043084153360502707e-06 -1.786045143746040672e-08
3.000000000000000000e+00 4.200000000000000000e+01 4.767598976424086743e+01 1.420224907835213025e-04 -4.779197081721344754e-05 -1.846025737515399499e-06 -1.802704788523841299e-08
3.000000000000000000e+00 4.300000000000000000e+01 4.751841748206688720e+01 1.437677160397030291e-04 -4.838667398846698670e-05 -1.639619695510254678e-06 -1.817509472899780671e-08
3.000000000000000000e+00 4.400000000000000000e+01 4.738143096192853676e+01 1.453017301745418118e-04 -4.890979376701814053e-05 -1.424736009055194109e-06 -1.830470531098975402e-08
3.000000000000000000e+00 4.500000000000000000e+01 4.726520919238589613e+01 1.466171880578134173e-04 -4.935829525413090859e-05 -1.202349425831388615e-06 -1.841537101537329621e-08
3.000000000000000000e+00 4.600000000000000000e+01 4.716990566028302112e+01 1.477064290262045890e-04 -4.972995229175072927e-05 -9.735473677497508528e-07 -1.850726344476227945e-08
3.000000000000000000e+00 4.700000000000000000e+01 4.709564735726646489e+01 1.485642827933129190e-04 -5.002248315187215132e-05 -7.395009672747513210e-07 -1.857992531470497102e-08
3.000000000000000000e+00 4.800000000000000000e+01 4.704253394535630406e+01 1.491854309607540917e-04 -5.023448563458347111e-05 -5.014630651927181465e-07 -1.863358779511585343e-08
3.000000000000000000e+00 4.900000000000000000e+01 4.701063709417263681e+01 1.495672089236983553e-04 -5.036455296095626734e-05 -2.607404111003649863e-07 -1.866784833392555725e-08
3.000000000000000000e+00 5.000000000000000000e+01 4.700000000000000000e+01 1.497069117829548217e-04 -5.041220353873278835e-05 -1.868299804754891113e-08 -1.868299804739983333e-08
3.000000000000000000e+00 5.100000000000000000e+01 4.701063709417263681e+01 1.496045749197934531e-04 -5.037697802053138962e-05 2.233409420875922223e-07 -1.867869157541851392e-08
3.000000000000000000e+00 5.200000000000000000e+01 4.704253394535630406e+01 1.492602298987796372e-04 -5.025935830409165216e-05 4.639624740131664468e-07 -1.865527937749760726e-08
3.000000000000000000e+00 5.300000000000000000e+01 4.709564735726646489e+01 1.486766499717671202e-04 -5.005984811446634791e-05 7.018321598092604413e-07 -1.861247475968294627e-08
3.000000000000000000e+00 5.400000000000000000e+01 4.716990566028302112e+01 1.478565655791611163e-04 -4.977987729942380020e-05 9.356424016663709379e-07 -1.855068591896961647e-08
