2.700000000000000000e+01 1.600000000000000000e+01 9.219544457292887074e+00 5.903518218463702817e-03 -2.041047313970927209e-04 9.333646721691847906e-04 1.329032953794641314e-06
2.700000000000000000e+01 1.700000000000000000e+01 8.246211251235321171e+00 6.932504403143688494e-03 -2.870424601319580826e-04 1.160495602955328564e-03 1.382599504812839081e-06
2.700000000000000000e+01 1.800000000000000000e+01 7.280109889280518054e+00 8.224509424374361680e-03 -4.193789379709649857e-04 1.477979960288225598e-03 1.431113717813466135e-06
2.700000000000000000e+01 1.900000000000000000e+01 6.324555320336759046e+00 9.888464323720124946e-03 -6.421704443049002300e-04 1.934815212635995069e-03 1.476086602926474090e-06
2.700000000000000000e+01 2.000000000000000000e+01 5.385164807134503739e+00 1.209413984964633447e-02 -1.041450316435035481e-03 2.610374930011739002e-03 1.510933997765986914e-06
2.700000000000000000e+01 2.100000000000000000e+01 4.472135954999579610e+00 1.510921418374362724e-02 -1.809644559354266040e-03 3.624709969355813764e-03 1.541605424314716755e-06
2.700000000000000000e+01 2.200000000000000000e+01 3.605551275463989125e+00 1.934355978835797241e-02 -3.402478238585877196e-03 5.108002333018412701e-03 1.566782638311517428e-06
2.700000000000000000e+01 2.300000000000000000e+01 2.828427124746190291e+00 2.532521884978044049e-02 -6.926555889287056358e-03 6.929855413013509199e-03 1.583255205403130694e-06
2.700000000000000000e+01 2.400000000000000000e+01 2.236067977499789805e+00 3.320327061438500815e-02 -1.483251500512534557e-02 7.418674800893105409e-03 1.595518452910879570e-06
2.700000000000000000e+01 2.500000000000000000e+01 2.000000000000000000e+00 4.016256845156664784e-02 -2.925800068127376585e-02 1.601698709025045630e-06 1.601698709011167843e-06
2.700000000000000000e+01 2.600000000000000000e+01 2.236067977499789805e+00 3.320647401180303049e-02 -1.483253615395728475e-02 -7.415459603738830743e-03 1.598306905116128607e-06
2.700000000000000000e+01 2.700000000000000000e+01 2.828427124746190291e+00 2.533164924408897942e-02 -6.926602761873497036e-03 -6.926602761873505709e-03 1.592194718812167675e-06
2.700000000000000000e+01 2.800000000000000000e+01 3.605551275463989125e+00 1.935326848805604683e-02 -3.402545353238604908e-03 -5.104685018959552109e-03 1.577273058894074209e-06
2.700000000000000000e+01 2.900000000000000000e+01 4.472135954999579610e+00 1.512227920616988734e-02 -1.809736750758813781e-03 -3.621298934708341334e-03 1.555552070433945111e-06
2.700000000000000000e+01 3.000000000000000000e+01 5.385164807134503739e+00 1.211067061863935201e-02 -1.041568216526678192e-03 -2.606841738878976598e-03 1.529670948199890468e-06
2.700000000000000000e+01 3.100000000000000000e+01 6.324555320336759046e+00 9.908595728411930675e-03 -6.423131048427944273e-04 -1.931127315770288753e-03 1.495443051764341891e-06
2.700000000000000000e+01 3.200000000000000000e+01 7.280109889280518054e+00 8.248415987098772773e-03 -4.195517718777472607e-04 -1.474107843870076356e-03 1.455733194305648681e-06
2.700000000000000000e+01 3.300000000000000000e+01 8.246211251235321171e+00 6.960380040671771892e-03 -2.872487228052908112e-04 -1.156412065942483570e-03 1.413103283581362141e-06
2.700000000000000000e+01 3.400000000000000000e+01 9.219544457292887074e+00 5.935591855213805633e-03 -2.043440271443930367e-04 -9.290283500710235301e-04 1.362122596028358945e-06
2.700000000000000000e+01 3.500000000000000000e+01 1.019803902718556898e+01 5.102323340529730036e-03 -1.499830020916747240e-04 -7.618144390621525014e-04 1.306961531720961245e-06
2.700000000000000000e+01 3.600000000000000000e+01 1.118033988749894903e+01 4.411962977089504100e-03 -1.129332714538797307e-04 -6.358781421567144456e-04 1.247506596738744145e-06
2.700000000000000000e+01 3.700000000000000000e+01 1.216552506059643868e+01 3.830567056216304615e-03 -8.683349912770935153e-05 -5.390597740241474464e-04 1.181751030116841295e-06
2.700000000000000000e+01 3.800000000000000000e+01 1.315294643796590535e+01 3.333843429041207906e-03 -6.791237505205066464e-05 -4.633429869299948104e-04 1.115976304527340271e-06
2.700000000000000000e+01 3.900000000000000000e+01 1.414213562373095101e+01 2.903881082356311091e-03 -5.384654058174925817e-05 -4.032883624190007534e-04 1.045659673918220706e-06
2.700000000000000000e+01 4.000000000000000000e+01 1.513274595042155646e+01 2.527266704203206833e-03 -4.313927649595415172e-05 -3.551153133786730861e-04 9.691918262421436031e-07
2.700000000000000000e+01 4.100000000000000000e+01 1.612451549659709826e+01 2.193650455598967954e-03 -3.482499153297500573e-05 -3.161347621139760184e-04 8.871885236979345363e-07
2.700000000000000000e+01 4.200000000000000000e+01 1.711724276862369010e+01 1.894997179975253278e-03 -2.823613394875514222e-05 -2.844222322408423292e-04 8.076150178868996693e-07
2.700000000000000000e+01 4.300000000000000000e+01 1.811077027627483460e+01 1.624805991117281127e-03 -2.292236129708045099e-05 -2.585777412272539065e-04 7.254211282604417291e-07
2.700000000000000000e+01 4.400000000000000000e+01 1.910497317454279909e+01 1.377841697520744814e-03 -1.854015981049669977e-05 -2.375424798241396055e-04 6.390337876991791094e-07
2.700000000000000000e+01 4.500000000000000000e+01 2.009975124224177989e+01 1.149721031469001700e-03 -1.486870006864272550e-05 -2.205153462213025619e-04 5.503441431255499602e-07
2.700000000000000000e+01 4.600000000000000000e+01 2.109502310972898798e+01 9.368110050781391484e-04 -1.171733899412341802e-05 -2.069130377297699673e-04 4.599346165173336630e-07
2.700000000000000000e+01 4.700000000000000000e+01 2.209072203437452231e+01 7.358949560094613313e-04 -8.965433268258828428e-06 -1.963068723195586420e-04 3.696071648610953567e-07
2.700000000000000000e+01 4.800000000000000000e+01 2.308679276123039159e+01 5.441972604390227317e-04 -6.494634595944921013e-06 -1.883625538327746683e-04 2.788304852655585156e-07
2.700000000000000000e+01 4.900000000000000000e+01 2.408318915758459156e+01 3.591698483439117778e-04 -4.226212689890706869e-06 -1.828429074573440318e-04 1.860937959752739963e-07
2.700000000000000000e+01 5.000000000000000000e+01 2.507987240796890660e+01 1.785114455243338820e-04 -2.081094702582875471e-06 -1.795849241719556721e-04 9.246093012017439494e-08
2.800000000000000000e+01 1.000000000000000000e+00 2.418677324489564739e+01 1.950815796128002719e-04 -3.630337724082346681e-06 1.962853678134125215e-04 9.468933039364518280e-08
2.800000000000000000e+01 2.000000000000000000e+00 2.319482700948640286e+01 3.925707356268244466e-04 -7.380432856195657263e-06 1.999275625591942409e-04 1.911471208284308294e-07
2.800000000000000000e+01 3.000000000000000000e+00 2.220360331117451835e+01 5.949367047311863955e-04 -1.135288515938758219e-05 2.061074161378485424e-04 2.854304134901016789e-07
2.800000000000000000e+01 4.000000000000000000e+00 2.121320343559642652e+01 8.047855679025228866e-04 -1.569013547227549477e-05 2.150157230223019556e-04 3.777942313859809949e-07
2.800000000000000000e+01 5.000000000000000000e+00 2.022374841615668473e+01 1.024968150775791391e-03 -2.054448060313134646e-05 2.269207887696100411e-04 4.705584667741551791e-07
2.800000000000000000e+01 6.000000000000000000e+00 1.923538406167134340e+01 1.258627145441741559e-03 -2.613159453161749760e-05 2.421962982229869648e-04 5.629902429553010346e-07
2.800000000000000000e+01 7.000000000000000000e+00 1.824828759089465890e+01 1.509360747221764887e-03 -3.267660482017119717e-05 2.613508137067890522e-04 6.506394864176385379e-07
2.800000000000000000e+01 8.000000000000000000e+00 1.726267650163206824e+01 1.781328772855319230e-03 -4.052953940878812125e-05 2.850723195736209678e-04 7.355267733764100230e-07
2.800000000000000000e+01 9.000000000000000000e+00 1.627882059609970611e+01 2.079505386369005088e-03 -5.014210722206671050e-05 3.142626233584381581e-04 8.216420678962711027e-07
2.800000000000000000e+01 1.000000000000000000e+01 1.529705854077835525e+01 2.409854019572197931e-03 -6.214547406933738395e-05 3.501257568344741736e-04 9.040449369052475093e-07
2.800000000000000000e+01 1.100000000000000000e+01 1.431782106327635340e+01 2.779756900037958205e-03 -7.740584610796711826e-05 3.942711355236785085e-04 9.816924964895640260e-07
2.800000000000000000e+01 1.200000000000000000e+01 1.334166406412633421e+01 3.198396290619555816e-03 -9.723514917428554075e-05 4.488893668869217268e-04 1.056485159305238508e-06
2.800000000000000000e+01 1.300000000000000000e+01 1.236931687685298087e+01 3.677535633811800792e-03 -1.235355302533513479e-04 5.169760670289363751e-04 1.128787622330183066e-06
2.800000000000000000e+01 1.400000000000000000e+01 1.140175425099137918e+01 4.232348424677430734e-03 -1.592263036555982211e-04 6.026448217749170479e-04 1.196110573613816397e-06
2.800000000000000000e+01 1.500000000000000000e+01 1.044030650891055068e+01 4.882825277361632285e-03 -2.088616382437094750e-04 7.116524781143550825e-04 1.258620235276407956e-06
2.800000000000000000e+01 1.600000000000000000e+01 9.486832980505138124e+00 5.655653380906140032e-03 -2.798356356948153434e-04 8.520873000621015381e-04 1.316752711199263570e-06
2.800000000000000000e+01 1.700000000000000000e+01 8.544003745317530374e+00 6.586999877485833627e-03 -3.843935156559361542e-04 1.035257931869060146e-03 1.369632054981900077e-06
2.800000000000000000e+01 1.800000000000000000e+01 7.615773105863908654e+00 7.726169244644255120e-03 -5.435987148156148571e-04 1.276643059940142742e-03 1.417491844112831606e-06
2.800000000000000000e+01 1.900000000000000000e+01 6.708203932499369415e+00 9.140285997366111304e-03 -7.946761871200740124e-04 1.595979815459158072e-03 1.461012922259960489e-06
2.800000000000000000e+01 2.000000000000000000e+01 5.830951894845300743e+00 1.091812887556257473e-02 -1.204922937724528867e-03 2.013523300689451338e-03 1.497283031002757947e-06
2.800000000000000000e+01 2.100000000000000000e+01 5.000000000000000000e+00 1.316733259874502439e-02 -1.896843390493362091e-03 2.533382861738198849e-03 1.527824879546044179e-06
2.800000000000000000e+01 2.200000000000000000e+01 4.242640687119284770e+00 1.598489459903898111e-02 -3.086386172136583624e-03 3.089784788538466227e-03 1.551068412623465842e-06
2.800000000000000000e+01 2.300000000000000000e+01 3.605551275463989125e+00 1.934690217582194990e-02 -5.104609879422296673e-03 3.405768731048978287e-03 1.569126212342536464e-06
2.800000000000000000e+01 2.400000000000000000e+01 3.162277660168379523e+00 2.279643206113692727e-02 -8.203322947216927161e-03 2.736545546380862379e-03 1.580678060343274072e-06
2.800000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+00 2.481999326858368160e-02 -1.129864994381861616e-02 1.586334032341318867e-06 1.586334032346523037e-06
2.800000000000000000e+01 2.600000000000000000e+01 3.162277660168379523e+00 2.279960472920162032e-02 -8.203359805015495582e-03 -2.733362390263815653e-03 1.584903273902510401e-06
2.800000000000000000e+01 2.700000000000000000e+01 3.605551275463989125e+00 1.935326848805605376e-02 -5.104685018959547772e-03 -3.402545353238594500e-03 1.577273058887135315e-06
2.800000000000000000e+01 2.800000000000000000e+01 4.242640687119284770e+00 1.599451402272443479e-02 -3.086493793900801919e-03 -3.086493793900812327e-03 1.562134520827727913e-06
2.800000000000000000e+01 2.900000000000000000e+01 5.000000000000000000e+00 1.318028090025441523e-02 -1.896987211623937276e-03 -2.530002059108066477e-03 1.541786208544317083e-06
2.800000000000000000e+01 3.000000000000000000e+01 5.830951894845300743e+00 1.093450990450828622e-02 -1.205106503929129387e-03 -2.010020647680937911e-03 1.514616375958288685e-06
2.800000000000000000e+01 3.100000000000000000e+01 6.708203932499369415e+00 9.160239604892553289e-03 -7.948981309162097761e-04 -1.592328667604379390e-03 1.481569438094992863e-06
2.800000000000000000e+01 3.200000000000000000e+01 7.615773105863908654e+00 7.749852569299530043e-03 -5.438726356339880844e-04 -1.272815646799289099e-03 1.442678861425777254e-06
2.800000000000000000e+01 3.300000000000000000e+01 8.544003745317530374e+00 6.614608311293970755e-03 -3.847168072605641753e-04 -1.031216262994973185e-03 1.399060383735356572e-06
2.800000000000000000e+01 3.400000000000000000e+01 9.486832980505138124e+00 5.687420043309581938e-03 -2.802058700242531127e-04 -8.477964764803370100e-04 1.348824042754145913e-06
2.800000000000000000e+01 3.500000000000000000e+01 1.044030650891055068e+01 4.919015358333297602e-03 -2.092941039845402224e-04 -7.070760783529530906e-04 1.295028243309716276e-06
2.800000000000000000e+01 3.600000000000000000e+01 1.140175425099137918e+01 4.273267886603678359e-03 -1.597155531949069271e-04 -5.977389627556855059e-04 1.236131704425956490e-06
2.800000000000000000e+01 3.700000000000000000e+01 1.236931687685298087e+01 3.723537432821930927e-03 -1.240929556540213211e-04 -5.116978827179475414e-04 1.172601962399003050e-06
2.800000000000000000e+01 3.800000000000000000e+01 1.334166406412633421e+01 3.249872121167782842e-03 -9.787902579992875142e-05 -4.431946642334168036e-04 1.105873971023966368e-06
2.800000000000000000e+01 3.900000000000000000e+01 1.431782106327635340e+01 2.837148104355092983e-03 -7.813188897473058100e-05 -3.880987687887519754e-04 1.034738983417445024e-06
2.800000000000000000e+01 4.000000000000000000e+01 1.529705854077835525e+01 2.473674583590276289e-03 -6.295757262634476582e-05 -3.434085344053738106e-04 9.588538039209150432e-07
2.800000000000000000e+01 4.100000000000000000e+01 1.627882059609970611e+01 2.150331035544348832e-03 -5.106231625783756549e-05 -3.069383084849840659e-04 8.793637182127368723e-07
2.800000000000000000e+01 4.200000000000000000e+01 1.726267650163206824e+01 1.859797966620312928e-03 -4.158149195261802693e-05 -2.770647284636862254e-04 8.000899709833739215e-07
2.800000000000000000e+01 4.300000000000000000e+01 1.824828759089465890e+01 1.596201578616973562e-03 -3.386869070316073094e-05 -2.525674367037227539e-04 7.194135195105625172e-07
2.800000000000000000e+01 4.400000000000000000e+01 1.923538406167134340e+01 1.354663093212863951e-03 -2.748189471092382825e-05 -2.325341232881547029e-04 6.327156894926719982e-07
2.800000000000000000e+01 4.500000000000000000e+01 2.022374841615668473e+01 1.131133332040663289e-03 -2.208681215521281042e-05 -2.162646853471973706e-04 5.446524813970373205e-07
2.800000000000000000e+01 4.600000000000000000e+01 2.121320343559642652e+01 9.221337225184684508e-04 -1.745094934182907015e-05 -2.032347919326218553e-04 4.573202203934814518e-07
2.800000000000000000e+01 4.700000000000000000e+01 2.220360331117451835e+01 7.246637481754206623e-04 -1.337151931320401622e-05 -1.930437944975711413e-04 3.683771880102029196e-07
2.800000000000000000e+01 4.800000000000000000e+01 2.319482700948640286e+01 5.360461335233273608e-04 -9.705332129407949742e-06 -1.853949454951853398e-04 2.769218035603040855e-07
2.800000000000000000e+01 4.900000000000000000e+01 2.418677324489564739e+01 3.538738571850487901e-04 -6.316009215858408004e-06 -1.800721511489903302e-04 1.844308232873881001e-07
2.800000000000000000e+01 5.000000000000000000e+01 2.517935662402834396e+01 1.759018312253461853e-04 -3.112609482694815989e-06 -1.769369285925245577e-04 9.239017369628817547e-08
2.900000000000000000e+01 1.000000000000000000e+00 2.433105012119287736e+01 1.908700953504383405e-04 -4.747658411462083892e-06 1.920076356502525470e-04 9.334145355374603298e-08
2.900000000000000000e+01 2.000000000000000000e+00 2.334523505985750447e+01 3.840152713005055818e-04 -9.635478587722917047e-06 1.954524683305360663e-04 1.889241617719628324e-07
2.900000000000000000e+01 3.000000000000000000e+00 2.236067977499789805e+01 5.817750320115101749e-04 -1.480874825481157033e-05 2.012990184224001055e-04 2.825979960275281332e-07
2.900000000000000000e+01 4.000000000000000000e+00 2.137755832643194864e+01 7.866133081453048712e-04 -2.043683331871609318e-05 2.097047327182268686e-04 3.749886103792494582e-07
2.900000000000000000e+01 5.000000000000000000e+00 2.039607805437113797e+01 1.001184497447963912e-03 -2.671663512936975782e-05 2.209028678340234277e-04 4.653837016596953924e-07
2.900000000000000000e+01 6.000000000000000000e+00 1.941648783894759944e+01 1.228419043813351076e-03 -3.388930938325984254e-05 2.352173737106645407e-04 5.552106429828305989e-07
